time_utc,cum_top_MJ,cum_wall_MJ,cum_wall_ambient_MJ,cum_wall_interface_MJ,cum_wall_ice_latent_MJ,cum_wall_solar_abs_MJ,cum_wall_solar_direct_MJ,cum_wall_solar_diffuse_MJ,cum_wall_solar_ground_MJ,cum_bottom_MJ,cum_gap_to_water_MJ,cum_roof_gap_MJ,cum_gap_vent_MJ,cum_roof_lw_MJ,cum_roof_conv_MJ,cum_roof_solar_abs_MJ,cum_top_cooling_MJ,cum_wall_cooling_MJ,cum_bottom_cooling_MJ,freeze_budget_top_frac,freeze_budget_wall_frac,freeze_budget_bottom_frac
2024-04-02T09:00:00+00:00,-7.155309785227759,-73.66983460407096,375.6533806835125,-73.66983460407096,0.0,449.3232152875834,211.9268131831337,48.17647916579507,80.3596094862765,-0.19065276788330687,-7.155309785227759,-1.4064621704458156,5.7708618189571075,91.30919053755376,278.27354334392885,360.9649125298194,17.730059970265746,288.60703719364045,0.4680677997302597,0.057789313854501666,0.9406850671104154,0.0015256190350828565
2024-04-02T10:00:00+00:00,-7.936437228167241,-63.18488044005804,386.1383348475254,-63.18488044005804,0.0,449.3232152875834,211.9268131831337,48.17647916579507,80.3596094862765,-0.19436674879359234,-7.936437228167241,-2.103661193076703,5.852205933839877,91.53160014864743,277.64506816989706,360.9649125298194,18.511187413205228,299.0919913576534,0.4717817806405452,0.058197562552894204,0.9403191965789076,0.0014832408681982987
2024-04-02T11:00:00+00:00,-8.699081356228511,-52.42688509979043,397.25595729980597,-52.42688509979043,0.0,449.6828423995964,212.10846321508942,48.32115327740407,80.3924889682114,-0.19560858434117462,-8.699081356228511,-2.7711371639621505,5.946790550212798,91.96458822391958,277.6717699554929,361.11260288566524,19.2738315412665,309.849986697921,0.4730236161881275,0.058476990958923385,0.94008785082316,0.0014351582179166825
2024-04-02T12:00:00+00:00,-9.22651031836585,-55.11676272059643,404.8963369867224,-55.11676272059643,0.0,460.01309970731876,218.46998713982902,50.852950230561476,81.5208373931595,-0.19699945653400716,-9.22651031836585,-3.2052334652718257,6.028567543667356,92.59668075001034,278.1662163280056,366.1809972335012,19.80126050340384,309.849986697921,0.47441448838096,0.05998097937026049,0.9385819481951013,0.0014370724346381629
2024-04-02T13:00:00+00:00,-9.234544833003994,-75.71732448603503,410.54031687480614,-75.71732448603503,0.0,486.25764136084115,234.7599294436054,54.46980302078633,85.20528610682115,-0.2022606796100956,-9.234544833003994,-3.0620347363056983,6.15238262986996,94.72086169765562,282.28324220127877,382.73106157738795,19.809295018041983,309.849986697921,0.47967571145704846,0.060002900513178574,0.9385441485379394,0.0014529509488818918
2024-04-02T14:00:00+00:00,-8.528476191705773,-111.92118564732914,415.4563522743676,-111.92118564732914,0.0,527.3775379216967,256.5075029477439,58.66535225744716,92.34996761957144,-0.21471692530217995,-8.528476191705773,-2.0908368700254876,6.37990988740682,99.84102502547871,294.49409058566977,414.8240415431972,19.809295018041983,309.849986697921,0.49213195714913277,0.06000063667046861,0.9385087383109257,0.0014906250186055541
2024-04-02T15:00:00+00:00,-7.088948979922632,-158.9010484198294,420.2035510457549,-158.9010484198294,0.0,579.1045994655843,278.08742825864016,63.29492382893498,102.89738615830362,-0.23668875418355514,-7.088948979922632,-0.2569726774293433,6.735896479197728,108.77542238570553,317.19141697321515,462.2016735972584,19.809295018041983,309.849986697921,0.514103786030508,0.05999664384797114,0.9384462839935662,0.001557072158462645
2024-04-02T16:00:00+00:00,-5.143192952378117,-215.38315783366443,425.7383119218243,-215.38315783366443,0.0,641.1214697554886,299.6676967705538,68.06916951203178,115.76076684075974,-0.2701716621586963,-5.143192952378117,2.1678508210161143,7.188678752304532,120.78922125758865,351.2351209941695,519.9823063375593,19.809295018041983,309.849986697921,0.5475866940056492,0.05999056020072767,0.9383511257349937,0.0016583140642786158
2024-04-02T17:00:00+00:00,-3.0498908269115885,-272.71368568855974,432.2182836464635,-272.71368568855974,0.0,704.931969335023,321.42025289340717,72.91575225093308,129.15076030955765,-0.3154403344856215,-3.0498908269115885,4.7585351984263005,7.677012653594005,133.95274281552562,392.7502708020265,580.1284152116311,19.809295018041983,309.849986697921,0.5928553663325744,0.05998233711082906,0.9382225030710685,0.0017951598181023753
2024-04-02T18:00:00+00:00,-1.2549829896122193,-323.0406366202188,441.000410086973,-323.0406366202188,0.0,764.0410467071916,345.43950382369854,77.83467204563888,141.2120125456621,-0.3711083511078084,-1.2549829896122193,6.9921926081882,8.126391893536773,145.67410670128191,437.2954947779918,634.3059913128321,19.809295018041983,309.849986697921,0.6485233829547613,0.059972228061972874,0.9380643809041381,0.0019633910338889725
2024-04-02T19:00:00+00:00,-0.016364308490322436,-364.06444257948016,451.8866446061961,-364.06444257948016,0.0,815.9510871856761,371.58199289541085,83.54929945419416,150.48686731111638,-0.43519715559066924,-0.016364308490322436,8.568393604396102,8.484714735214952,154.42994635140985,476.5419768157579,675.9674324340801,19.809295018041983,309.849986697921,0.7126121874376222,0.059960594056569894,0.9378824059062356,0.002157000037194408
2024-04-02T20:00:00+00:00,0.6182592339215234,-391.61604607208,465.05774924125853,-391.61604607208,0.0,856.6737953133384,397.34831057956654,87.744848690855,156.39188125534116,-0.5048608871093332,0.6182592339215234,9.452036175008578,8.7563639901609,160.33621650248375,504.755178834006,702.4919869396425,19.809295018041983,309.849986697921,0.7822759189562861,0.059947953156448394,0.9376846814172557,0.002367365426295943
2024-04-02T21:00:00+00:00,0.7298832763000669,-403.9468420782508,478.89239681198455,-403.9468420782508,0.0,882.8392388902352,415.9012248644626,91.43403853688436,159.1734286027883,-0.5768452961371592,0.7298832763000669,9.73606319302112,8.949363049060873,163.90496113490505,521.0187128743933,714.9863357970778,19.809295018041983,309.849986697921,0.8542603279841122,0.05993489675351341,0.9374804577802184,0.0025846454662681404
2024-04-02T22:00:00+00:00,0.41423435430025196,-400.3393067340697,493.75190167190226,-400.3393067340697,0.0,894.0912084059718,423.7214489383148,94.03817254584625,159.95705903384382,-0.6477452613204853,0.41423435430025196,9.562338912599364,9.10957410897245,166.124292262642,529.1876545416899,718.5063017577133,20.1249439400418,313.4575220421021,0.9251602931674382,0.060162885265516414,0.9370713772131333,0.0027657375213502584
2024-04-02T23:00:00+00:00,-0.18308377135188675,-387.1350411420096,507.8753201837376,-387.1350411420096,0.0,895.010361325747,423.7214489383148,94.47219488067323,160.0438635008092,-0.7154215452028085,-0.18308377135188675,9.111130484697462,9.269295283678188,167.77921042569568,533.3082836264867,718.8962161316839,20.722262065693936,326.66178763416224,0.9928365770497616,0.05948231034254933,0.9376677974396855,0.002849892217765014
2024-04-03T00:00:00+00:00,-0.9508992568510515,-372.95950926480225,522.0508520609449,-372.95950926480225,0.0,895.010361325747,423.7214489383148,94.47219488067323,160.0438635008092,-0.7795440143097957,-0.9508992568510515,8.490641001518126,9.425608154621477,169.06101598173643,535.8441635058061,718.8962161316839,21.490077551193103,340.8373195113695,1.0569590461567486,0.059138697607454466,0.9379526492587806,0.0029086531337648497
2024-04-03T01:00:00+00:00,-1.838897887047707,-358.43485348540725,536.5755078403399,-358.43485348540725,0.0,895.010361325747,423.7214489383148,94.47219488067323,160.0438635008092,-0.8400507037940104,-1.838897887047707,7.75579287445907,9.58539541416832,170.16617887410723,537.7810861689306,718.8962161316839,22.378076181389762,355.3619752907646,1.1174657356409634,0.05906726187279494,0.9379831708495732,0.002949567277631863
2024-04-03T02:00:00+00:00,-2.801347372014228,-342.0205437268217,552.9898175989254,-342.0205437268217,0.0,895.010361325747,423.7214489383148,94.47219488067323,160.0438635008092,-0.8965879151496002,-2.801347372014228,6.939265918729756,9.735882223604914,171.01496661296656,539.2604337982972,718.8962161316839,23.34052566635628,371.77628504935007,1.1740029469965532,0.05889746837841724,0.9381400532937461,0.00296247832783676
2024-04-03T03:00:00+00:00,-3.7721086968878286,-326.5139112154875,568.4964501102596,-326.5139112154875,0.0,895.010361325747,423.7214489383148,94.47219488067323,160.0438635008092,-0.9493227281414872,-3.7721086968878286,6.099663047502563,9.86860850448005,171.61081084372148,539.90154935381,718.8962161316839,24.31128699122988,387.2829175606843,1.2267377599884401,0.05889063392734018,0.9381377683791939,0.0029715976934658293
2024-04-03T04:00:00+00:00,-4.745588359183471,-310.5982448486946,584.4121164770526,-310.5982448486946,0.0,895.010361325747,423.7214489383148,94.47219488067323,160.0438635008092,-0.9982110668687701,-4.745588359183471,5.254639980307392,9.998122876508669,172.15827622146512,540.4044966116523,718.8962161316839,25.284766653525523,403.19858392747716,1.2756260987157233,0.05883476093710362,0.938197002986547,0.0029682360763493595
2024-04-03T05:00:00+00:00,-5.716552128632202,-294.58254684599603,600.4278144797511,-294.58254684599603,0.0,895.010361325747,423.7214489383148,94.47219488067323,160.0438635008092,-1.043246435002455,-5.716552128632202,4.410342378480786,10.125571246666919,172.68174243032558,540.8282624384481,718.8962161316839,26.255730422974256,419.2142819301758,1.320661466849408,0.05876517116727468,0.9382789446922667,0.002955884140458735
2024-04-03T06:00:00+00:00,-6.6973777298135255,-278.09254406869803,616.9178172570491,-278.09254406869803,0.0,895.010361325747,423.7214489383148,94.47219488067323,160.0438635008092,-1.0843540975463717,-6.6973777298135255,3.5593749968776303,10.256667276783244,173.23637425115433,541.3938989540038,718.8962161316839,27.23655602415558,435.70428470747373,1.3617691293933245,0.05866121672740147,0.9384058488016919,0.0029329344709066703
2024-04-03T07:00:00+00:00,-7.6770435786035796,-262.41855886370405,632.5918024620431,-262.41855886370405,0.0,895.010361325747,423.7214489383148,94.47219488067323,160.0438635008092,-1.1217052987385818,-7.6770435786035796,2.707970863010078,10.38572939330145,173.7648603253726,541.8276443874406,718.8962161316839,28.21622187294563,451.3782699124678,1.3991203305855346,0.05866236299649829,0.9384288242971738,0.002908812706327824
2024-04-03T08:00:00+00:00,-8.638758963079217,-247.62326892886352,647.3870923968836,-247.62326892886352,0.0,895.010361325747,423.7214489383148,94.47219488067323,160.0438635008092,-1.1555043982124529,-8.638758963079217,1.8687928753291483,10.508310773383027,174.2370432912264,542.0303556063525,718.8962161316839,29.17793725742127,466.1735598473083,1.4329194300594057,0.05873360010152007,0.9383820110521984,0.0028843888462814953
2024-04-03T09:00:00+00:00,-9.590609599994453,-233.08278673189267,661.9275745938544,-233.08278673189267,0.0,895.010361325747,423.7214489383148,94.47219488067323,160.0438635008092,-1.1858334577049403,-9.590609599994453,1.0393806273331878,10.631030755762225,174.7277370961685,542.295077335282,718.8962161316839,30.129787894336506,480.71404204427915,1.4632484895518931,0.05881196876447436,0.9383318370676814,0.002856194167844317
2024-04-03T10:00:00+00:00,-10.544858970137026,-217.9586733813041,677.051687944443,-217.9586733813041,0.0,895.010361325747,423.7214489383148,94.47219488067323,160.0438635008092,-1.2125999063806925,-10.544858970137026,0.21019137616552866,10.756890422079701,175.25596830661888,542.7121684604726,718.8962161316839,31.084037264479083,495.8381553948677,1.4900149382276453,0.058825357964008104,0.9383548454514239,0.002819796584567939
2024-04-03T11:00:00+00:00,-11.491933097781985,-202.98871930503293,692.4217622420745,-202.98871930503293,0.0,895.4104815471073,423.8579581399827,94.68920604808672,160.09015902483029,-1.235840820089856,-11.491933097781985,-0.6116673995426861,10.882494965833999,175.79115325887963,543.1717903276444,719.1041696034046,32.03111139212404,510.8081094711389,1.5132558519368091,0.05884259328700074,0.938377487604211,0.0027799191087882766
2024-04-03T12:00:00+00:00,-12.115322243616902,-204.16654457808514,701.2925870598956,-204.16654457808514,0.0,905.4591316379807,429.8292254043808,97.3656771128531,161.20496069334246,-1.258721870649927,-12.115322243616902,-1.1446350988515794,10.958815093498144,176.1814991195756,542.9975326907866,724.11171368351,32.65450053795896,510.8081094711389,1.5361369024968798,0.05991665251159909,0.9372647411866399,0.0028186063017610194
2024-04-03T13:00:00+00:00,-12.223049097534332,-223.6501899070508,707.8687277382643,-223.6501899070508,0.0,931.518917645315,445.8189800380775,101.19954107049146,164.86234264061056,-1.285081711295363,-12.223049097534332,-1.0981382433513758,11.087037939337755,178.1954369891553,547.7385337947585,740.540197633637,32.76222739187639,510.8081094711389,1.5624967431423158,0.06009953055872273,0.9370342015395511,0.0028662679017260836
2024-04-03T14:00:00+00:00,-11.668662842094797,-258.4081159089595,713.9377777528705,-258.4081159089595,0.0,972.3458936618298,467.5669690327775,105.25041619554331,171.9466962758624,-1.3181971752461525,-11.668662842094797,-0.28375492516259754,11.314011378052289,183.01147609994413,561.8589802267142,772.3621926212519,32.76222739187639,510.8081094711389,1.5956122070931054,0.060095879883472245,0.9369772824998078,0.002926837616719729
2024-04-03T15:00:00+00:00,-10.458206919603887,-303.5812024005212,720.206842752482,-303.5812024005212,0.0,1023.7880451530029,489.2988440433435,109.66297659961764,182.3953984650747,-1.360326162652176,-10.458206919603887,1.3048531837337207,11.659438089000272,191.2412212235013,587.1543143624883,819.2964036744211,32.76222739187639,510.8081094711389,1.637741194499129,0.0600912361911488,0.9369048809604273,0.0030038828484239047
2024-04-03T16:00:00+00:00,-8.845575032320317,-357.99490635291335,727.2724428654178,-357.99490635291335,0.0,1085.2673492183308,510.9922275002808,114.29254817110544,195.12541615246192,-1.4134115540210148,-8.845575032320317,3.3586716067983313,12.080878052714205,201.85709444922668,624.769480473799,876.4779871889044,32.76222739187639,510.8081094711389,1.6908265858679676,0.060085385844553654,0.9368136660241451,0.0031009481313012638
2024-04-03T17:00:00+00:00,-7.064287809894406,-413.5126133530436,735.4012291497716,-413.5126133530436,0.0,1148.9138425028148,533.046680671392,118.99445679839775,208.4515145516233,-1.4777827776544339,-7.064287809894406,5.6101415168379,12.541492861088336,213.6712206788478,667.4530313182124,936.3370877217227,32.76222739187639,510.8081094711389,1.7551978095013867,0.06007829325569914,0.9367030828253687,0.0032186239189320783
2024-04-03T18:00:00+00:00,-5.450764058542084,-463.12085917318467,745.1417823026069,-463.12085917318467,0.0,1208.2626414757913,557.5840247086155,123.62402836988556,220.5239952067735,-1.5522631994352436,-5.450764058542084,7.660155299017862,12.983096869707216,224.76900206715277,710.7935144760479,990.5651004206698,32.76222739187639,510.8081094711389,1.8296782312821964,0.06007008889835092,0.9365751656292532,0.003354745472395802
2024-04-03T19:00:00+00:00,-4.184757416576497,-504.82539916568106,755.7709657387953,-504.82539916568106,0.0,1260.5963649044759,584.6931503518136,128.54294816459137,229.8593385805748,-1.6351472561002642,-4.184757416576497,9.30180588488727,13.371934613324491,234.09587218543035,746.9268360374203,1032.4982485021758,32.76222739187639,510.8081094711389,1.912562287947217,0.06006096147628164,0.936432856586715,0.0035061819370031523
2024-04-03T20:00:00+00:00,-3.4559445194443494,-533.5326263449783,768.081212501803,-533.5326263449783,0.0,1301.6138388467807,610.3381124608273,133.24485679188368,235.789308465064,-1.7237080222525367,-3.4559445194443494,10.32186527194886,13.685003994745147,240.88882112330074,773.9880759695103,1059.1349018451049,32.76222739187639,510.8081094711389,2.0011230540994895,0.060051211983951185,0.9362808486146668,0.003667939401382007
2024-04-03T21:00:00+00:00,-3.2997601007816013,-546.1068960416869,781.6452058180298,-546.1068960416869,0.0,1327.7521018597163,629.0670522372083,136.78937252630405,238.5316603489616,-1.814529921025076,-3.2997601007816013,10.686916456852014,13.91820189678071,245.17003082477322,790.7011653145659,1071.4531897788725,32.76222739187639,510.8081094711389,2.0919449528720286,0.06004121685458687,0.9361250108239868,0.0038337723214262307
2024-04-03T22:00:00+00:00,-3.5749141795511963,-544.1061670870488,794.8524361585312,-544.1061670870488,0.0,1338.9586032455795,636.8566809431798,139.3935065352659,239.3038701954008,-1.9044618122850905,-3.5749141795511963,10.583615409106795,14.110244493435978,247.9367585247887,798.9535458962852,1074.921855959016,33.03738147064598,512.808838425777,2.1818768441320433,0.060284101612925856,0.935734575427341,0.003981322959733171
2024-04-03T23:00:00+00:00,-4.158322956075088,-532.1931433789464,807.5986791165406,-532.1931433789464,0.0,1339.7918224954865,636.8566809431798,139.7551918142884,239.3762072512053,-1.9913232044245985,-4.158322956075088,10.176566419476114,14.30234041184648,250.0748464447237,803.300938166132,1075.2467846039915,33.62079024716987,524.7218621338793,2.268738236271551,0.05997165025517609,0.9359814497455688,0.004046899999254948
2024-04-04T00:00:00+00:00,-4.97950001780368,-516.2547806595795,823.5370418359074,-516.2547806595795,0.0,1339.7918224954865,636.8566809431798,139.7551918142884,239.3762072512053,-2.0741824953726073,-4.97950001780368,9.524050499211045,14.48325794469161,251.6071306539845,806.8179361426525,1075.2467846039915,34.44196730889846,540.6602248532463,2.3515975272195604,0.05964454286017619,0.9362831009284556,0.00407235621136815
2024-04-04T01:00:00+00:00,-5.934020071009442,-500.22474761694576,839.5670748785412,-500.22474761694576,0.0,1339.7918224954865,636.8566809431798,139.7551918142884,239.3762072512053,-2.152981957019014,-5.934020071009442,8.733120616331057,14.654283752221934,252.75579796821017,809.0467128635032,1075.2467846039915,35.396487362104224,556.6902578958801,2.430396988865967,0.05953821151116143,0.9363737701355228,0.00408801835331577
2024-04-04T02:00:00+00:00,-6.8861876257177554,-487.0585407203602,852.7332817751267,-487.0585407203602,0.0,1339.7918224954865,636.8566809431798,139.7551918142884,239.3762072512053,-2.228302563320557,-6.8861876257177554,7.911099378003166,14.785841710359403,253.37605553687195,809.5996481545124,1075.2467846039915,36.34865491681254,569.8564647924655,2.50571759516751,0.0597141576742338,0.9361694089692261,0.00411643335654016
2024-04-04T03:00:00+00:00,-7.7880837800827605,-477.38270687175697,862.4091156237299,-477.38270687175697,0.0,1339.7918224954865,636.8566809431798,139.7551918142884,239.3762072512053,-2.3008878648817253,-7.7880837800827605,7.115025133907627,14.890338808183648,253.71666793767616,809.4029294602979,1075.2467846039915,37.25055107117754,579.5322986410688,2.5783028967286783,0.060143505795067435,0.935693651756923,0.004162842448009414
2024-04-04T04:00:00+00:00,-8.645482653968834,-469.6306484028714,870.1611740926156,-469.6306484028714,0.0,1339.7918224954865,636.8566809431798,139.7551918142884,239.3762072512053,-2.371180959549283,-8.645482653968834,6.354476712453285,14.985684330345503,254.01024486769833,809.1622767516066,1075.2467846039915,38.107949945063616,587.2843571099545,2.648595991396236,0.060677496895846776,0.9351052682416644,0.004217234862488719
2024-04-04T05:00:00+00:00,-9.447283337551475,-461.25347061395314,878.5383518815339,-461.25347061395314,0.0,1339.7918224954865,636.8566809431798,139.7551918142884,239.3762072512053,-2.4391141120392,-9.447283337551475,5.640447965700264,15.071465749573564,254.26848875195512,808.7342285944935,1075.2467846039915,38.90975062864626,595.6615348988728,2.716529143886153,0.061055224551419804,0.93468213448582,0.004262640962760028
2024-04-04T06:00:00+00:00,-10.205625132478202,-453.75146239336834,886.0403601021186,-453.75146239336834,0.0,1339.7918224954865,636.8566809431798,139.7551918142884,239.3762072512053,-2.5048592615575904,-10.205625132478202,4.965776015547444,15.153557025265645,254.55246551747226,808.4041009823068,1075.2467846039915,39.66809242357298,603.1635431194575,2.7822742934045435,0.06144243768481199,0.9342480605355418,0.004309501779646333
2024-04-04T07:00:00+00:00,-10.946891651537861,-445.6913989558811,894.100423539606,-445.6913989558811,0.0,1339.7918224954865,636.8566809431798,139.7551918142884,239.3762072512053,-2.568337892760771,-10.946891651537861,4.3143528029872975,15.242961555952661,254.96778104667348,808.3465281799894,1075.2467846039915,40.409358942632636,611.2236065569449,2.845752924607724,0.061742815778529636,0.9339090628166071,0.004348121404863336
2024-04-04T08:00:00+00:00,-11.679747336899457,-439.3363580908697,900.4554644046174,-439.3363580908697,0.0,1339.7918224954865,636.8566809431798,139.7551918142884,239.3762072512053,-2.629872971419086,-11.679747336899457,3.6740252601235315,15.335494547988496,255.4410146169591,808.3943739197077,1075.2467846039915,41.142214627994235,617.5786474219562,2.907288003266039,0.06218328924590808,0.9334225688134382,0.004394141940653822
2024-04-04T09:00:00+00:00,-12.418127031120319,-430.59545007638803,909.1963724190991,-430.59545007638803,0.0,1339.7918224954865,636.8566809431798,139.7551918142884,239.3762072512053,-2.6890534871562823,-12.418127031120319,3.0330407619491164,15.43362997465033,255.98181645729463,808.6396684186223,1075.2467846039915,41.880594322215096,626.319555436438,2.9664685190032354,0.062399698050670076,0.9331804329656553,0.004419868983674678
2024-04-04T10:00:00+00:00,-13.171915231007345,-421.63447334389423,918.1573491515928,-421.63447334389423,0.0,1339.7918224954865,636.8566809431798,139.7551918142884,239.3762072512053,-2.745809561222377,-13.171915231007345,2.382474975396597,15.53808854998828,256.58166218006187,809.018656707779,1075.2467846039915,42.63438252210212,635.2805321689317,3.02322459306933,0.0626112418477915,0.9329489648455099,0.0044397933066985555
2024-04-04T11:00:00+00:00,-13.937432535713214,-412.46918922493285,927.7229388528523,-412.46918922493285,0.0,1340.1921280777844,636.9934540332389,139.9722029817019,239.4224373393362,-2.8001130628908157,-13.937432535713214,1.7247165613623086,15.646921831696428,257.2184648237146,809.5126452482798,1075.4544441462053,43.39989982680799,644.4458162878932,3.077528094737769,0.06281435773154016,0.9327314165342263,0.004454225734233484
2024-04-04T12:00:00+00:00,-14.520736848884285,-415.0540121533646,934.9960323762521,-415.0540121533646,0.0,1350.0500445296161,643.1084241528155,142.35932582325032,240.48890289201003,-2.854252616802859,-14.520736848884285,1.2546833170406098,15.75086470820692,258.0773546153559,810.3514715121114,1080.24486868159,43.983204139979065,644.4458162878932,3.131667648649812,0.06359991957077854,0.9318716743144088,0.004528406114812716
2024-04-04T13:00:00+00:00,-14.614307120493494,-434.2767618783734,941.2273368359432,-434.2767618783734,0.0,1375.5040987143161,656.4735842006636,148.65264967824157,244.15046433839194,-2.911677243532649,-14.614307120493494,1.3318460157810226,15.895809007123638,260.38001042025815,814.8420379062949,1096.6921263980616,44.076774411588275,644.4458162878932,3.189092275379602,0.06372130975441419,0.9316682544905264,0.004610435755059385
2024-04-04T14:00:00+00:00,-14.080163824572322,-468.14124157777525,947.1909116693956,-468.14124157777525,0.0,1415.3321532471705,676.4769635344725,154.36727708679686,251.03538962172524,-2.975527558330379,-14.080163824572322,2.128548671815481,16.12697394864261,265.27224400508067,828.5989714834028,1127.618315170758,44.076774411588275,644.4458162878932,3.252942590177332,0.06371542832974485,0.9315822622741591,0.004702309396096069
2024-04-04T15:00:00+00:00,-12.926845229866244,-512.6333998024678,953.0053881141215,-512.6333998024678,0.0,1465.638787916589,697.5041159690035,159.35853393730716,261.17314444072696,-3.048111086344647,-12.926845229866244,3.64333488520364,16.458174749467048,273.2385084975969,853.7429703694955,1173.1557910853796,44.076774411588275,644.4458162878932,3.3255261181916005,0.06370874378372282,0.9314845276332925,0.0048067285829846325
2024-04-04T16:00:00+00:00,-11.39348592639852,-566.2716570517609,959.4744199017658,-566.2716570517609,0.0,1525.7460769535262,718.6045834782713,164.63913901103544,273.5523502437301,-3.131387235252523,-11.39348592639852,5.589196600996473,16.85251371598501,283.3319494843304,890.9907411200701,1228.7615732492757,44.076774411588275,644.4458162878932,3.408802267099476,0.06370107623331538,0.9313724205009711,0.004926503265713389
2024-04-04T17:00:00+00:00,-9.75978070997561,-621.4482971412313,966.577876295039,-621.4482971412313,0.0,1588.0261734362698,740.2285093433378,169.77506997315473,286.52610152721644,-3.22579641685914,-9.75978070997561,7.635010734427842,17.258740421013318,294.0041052975394,934.784112664917,1287.0379763722528,44.076774411588275,644.4458162878932,3.503211448706093,0.06369238585434976,0.9312453586086002,0.005062255537049946
2024-04-04T18:00:00+00:00,-8.296891853383618,-671.2338019939431,975.1034670171719,-671.2338019939431,0.0,1646.3372690111144,764.3395559109157,174.76632682366503,298.31457540444796,-3.330274656420778,-8.296891853383618,9.473605201635324,17.639451158885947,303.84391316667325,978.2497807199487,1339.9902675687606,44.076774411588275,644.4458162878932,3.607689688267731,0.06368277138069342,0.931104785542482,0.00521244307682451
2024-04-04T19:00:00+00:00,-7.1496430609013135,-713.2897802026508,984.3153890881379,-713.2897802026508,0.0,1697.6051692907881,791.2945197548878,179.25122428354385,307.4361239253193,-3.4431458107100004,-7.1496430609013135,10.940807257789112,17.970591802314758,312.06551257030065,1013.9314288659361,1380.9630769816176,44.076774411588275,644.4458162878932,3.7205608425569534,0.06367238782124894,0.930952967685311,0.005374644493439978
2024-04-04T20:00:00+00:00,-6.461990217703762,-742.8141851274096,994.7137801016431,-742.8141851274096,0.0,1737.5279652290521,816.8152584017425,183.3020994085957,313.16010897495636,-3.5617548825163268,-6.461990217703762,11.88086898574375,18.240920262440703,318.1902995329935,1039.360088571927,1406.6744732411662,44.076774411588275,644.4458162878932,3.83916991436328,0.06366148005128129,0.9307934853544344,0.005545034594284192
2024-04-04T21:00:00+00:00,-6.261429389027503,-756.9216290405067,1006.0998774519738,-756.9216290405067,0.0,1763.0215064924798,834.9670727955445,186.91895219882053,315.82582226354134,-3.682816419417784,-6.261429389027503,12.275899908448402,18.456138299228257,322.3532759286852,1054.5113605099134,1418.6485105740378,44.076774411588275,644.4458162878932,3.960231451264737,0.06365035059597944,0.9306307617658192,0.005718887638201423
2024-04-04T22:00:00+00:00,-6.490518219797208,-755.841735579844,1017.9701020922262,-755.841735579844,0.0,1773.8118376720695,842.4516699065864,189.45074915197793,316.5638302371042,-3.8030680363340297,-6.490518219797208,12.201496837736235,18.630607945919092,325.00249493305597,1062.5481308313435,1421.9635463902448,44.30586324235798,645.5257097485559,4.080483068180983,0.06384939252098079,0.9302702037123587,0.005880403766660426
2024-04-04T23:00:00+00:00,-7.020170214210183,-745.0887934574262,1029.4258638328974,-745.0887934574262,0.0,1774.514657290323,842.4516699065864,189.74009737519592,316.62169988174776,-3.9203550736997044,-7.020170214210183,11.832781281392466,18.806715681139607,327.0533269843758,1066.6756991057143,1422.223489306225,44.83551523677095,656.2786518709737,4.197770105546658,0.06356834879885548,0.9304800007553402,0.005951650445804412
2024-04-05T00:00:00+00:00,-7.758696186251217,-731.7463395697059,1042.7683177206177,-731.7463395697059,0.0,1774.514657290323,842.4516699065864,189.74009737519592,316.62169988174776,-4.034033828107962,-7.758696186251217,11.246097171882576,18.96946886480652,328.511825358606,1069.7196993157847,1422.223489306225,45.574041208811984,669.621105758694,4.311448859954916,0.06334068578815466,0.9306670844185985,0.005992229793246829
2024-04-05T01:00:00+00:00,-8.624697380313513,-717.7827719655579,1056.7318853247657,-717.7827719655579,0.0,1774.514657290323,842.4516699065864,189.74009737519592,316.62169988174776,-4.143966419137368,-8.624697380313513,10.527296130343842,19.123670047597983,329.61053790274923,1071.778663868741,1422.223489306225,46.44004240287428,683.584673362842,4.421381450984322,0.06323138291409834,0.9307485953746558,0.006020021711245856
2024-04-05T02:00:00+00:00,-9.563856202823235,-703.1267546530771,1071.3879026372465,-703.1267546530771,0.0,1774.514657290323,842.4516699065864,189.74009737519592,316.62169988174776,-4.2500353955253045,-9.563856202823235,9.729056194858853,19.26899752971389,330.45315286107234,1073.1923060603383,1422.223489306225,47.379201225384,698.2406906753228,4.5274504273722584,0.06315986013939989,0.9308047249868749,0.006035414873725121
2024-04-05T03:00:00+00:00,-10.568228987773136,-687.0304342552693,1087.4842230350544,-687.0304342552693,0.0,1774.514657290323,842.4516699065864,189.74009737519592,316.62169988174776,-4.351974790513328,-10.568228987773136,8.86935759252493,19.41748821135462,331.22090378800715,1074.504844910315,1422.223489306225,48.3835740103339,714.3370110731306,4.629389822360282,0.06305281239667977,0.9309142300562396,0.0060329575470807004
2024-04-05T04:00:00+00:00,-11.600059641987343,-670.5947651407108,1103.919892149613,-670.5947651407108,0.0,1774.514657290323,842.4516699065864,189.74009737519592,316.62169988174776,-4.449720949482023,-11.600059641987343,7.978202011060839,19.56040782809173,331.86282735636973,1075.3851916969052,1422.223489306225,49.415404664548106,730.772680187689,4.727135981328976,0.0629563593021802,0.9310211610008293,0.006022479696990512
