time_utc,air_T_C,wind_m_s,wind_dir_deg,ghi_W_m2,sun_elev_deg,sun_az_deg,roof_T_C,gap_T_C,sky_T_C,roof_snow_depth_m,surface_ice_equiv_m,surface_ice_cover_fraction,wall_ice_avg_m,wall_ice_max_m,cum_top_MJ,cum_wall_MJ,cum_wall_ambient_MJ,cum_wall_interface_MJ,cum_wall_ice_latent_MJ,cum_wall_solar_abs_MJ,cum_bottom_MJ,cum_gap_to_water_MJ,cum_roof_gap_MJ,cum_gap_vent_MJ,cum_roof_lw_MJ,cum_roof_conv_MJ,cum_roof_solar_abs_MJ,freeze_budget_top_frac,freeze_budget_wall_frac,freeze_budget_bottom_frac,sector_000_top_water_C,sector_000_bottom_water_C,sector_000_surface_ice_m,sector_000_avg_wall_ice_m,sector_000_wall_flux_W_m2,sector_000_top_flux_W_m2,sector_045_top_water_C,sector_045_bottom_water_C,sector_045_surface_ice_m,sector_045_avg_wall_ice_m,sector_045_wall_flux_W_m2,sector_045_top_flux_W_m2,sector_090_top_water_C,sector_090_bottom_water_C,sector_090_surface_ice_m,sector_090_avg_wall_ice_m,sector_090_wall_flux_W_m2,sector_090_top_flux_W_m2,sector_135_top_water_C,sector_135_bottom_water_C,sector_135_surface_ice_m,sector_135_avg_wall_ice_m,sector_135_wall_flux_W_m2,sector_135_top_flux_W_m2,sector_180_top_water_C,sector_180_bottom_water_C,sector_180_surface_ice_m,sector_180_avg_wall_ice_m,sector_180_wall_flux_W_m2,sector_180_top_flux_W_m2,sector_225_top_water_C,sector_225_bottom_water_C,sector_225_surface_ice_m,sector_225_avg_wall_ice_m,sector_225_wall_flux_W_m2,sector_225_top_flux_W_m2,sector_270_top_water_C,sector_270_bottom_water_C,sector_270_surface_ice_m,sector_270_avg_wall_ice_m,sector_270_wall_flux_W_m2,sector_270_top_flux_W_m2,sector_315_top_water_C,sector_315_bottom_water_C,sector_315_surface_ice_m,sector_315_avg_wall_ice_m,sector_315_wall_flux_W_m2,sector_315_top_flux_W_m2
2024-04-28T12:00:00+00:00,0.3,1.44,236.0,50.000852169701886,14.621676970032397,67.22846051800349,0.6343234862019236,6.43061712217374,-1.077625679419441,0.0,0.0,0.0,0.0,0.0,-383.2547183805627,-1761.8102731769925,9287.03548543723,-1761.8102731769925,0.0,11048.845758614221,-66.65509537568146,-383.2547183805627,-239.32772983655303,143.8052638815685,1860.2381758126453,6866.863587682761,8592.78761931901,0.07618116464848707,0.9140301309067991,0.009788704444713895,16.421094220189342,12.870948221170696,0.0,0.0,111.10084428939453,-18.003167171854518,15.935786284778738,11.198986736000224,0.0,0.0,0.7345048514655963,-17.082684363232147,15.655432141537847,8.871928900308678,0.0,0.0,-56.581985697627,-16.5526556566237,15.643382916883679,6.476419904369656,0.0,0.0,-14.161723471563489,-16.53287704186037,15.600260715904973,4.806821578517787,0.0,0.0,62.390980195095274,-16.455869821542255,15.589525761064788,5.659140581653087,0.0,0.0,85.61109381960162,-16.43642057190746,15.594322819662601,8.66041119792605,0.0,0.0,155.05381124638498,-16.44520011220912,15.658388628270975,11.12580523026065,0.0,0.0,205.93258891445598,-16.56500330736422
2024-04-28T13:00:00+00:00,2.8,1.12,280.0,191.4638498147491,26.94945942827493,58.969052473221495,6.55191634530666,9.778669766898549,1.409779461562266,0.0,0.0,0.0,0.0,0.0,-384.0817960133809,-1773.283499989884,9296.81362200806,-1773.283499989884,0.0,11070.097121997942,-66.73482171202524,-384.0817960133809,-239.94447372887532,143.99200491659943,1861.8206441823422,6869.438564835456,8605.230037175428,0.07629131788814655,0.9139096816451682,0.00979900046668516,16.466716081533683,12.88737358054186,0.0,0.0,-182.13548087974067,-12.064781228271567,16.03505779300646,11.295066655400067,0.0,0.0,-506.4897873237169,-11.23897418429807,15.737877940043642,8.974573229679242,0.0,0.0,-485.9529834200394,-10.679532113272336,15.67361191638771,6.514125926317147,0.0,0.0,-164.01848910410197,-10.569922185598305,15.629522308864889,4.818964153729209,0.0,0.0,-39.85092637066445,-10.49092010801245,15.616244267343905,5.666692946875056,0.0,0.0,-17.481665532860536,-10.467371420064357,15.615727768329275,8.648541120691451,0.0,0.0,56.77633273319316,-10.467021077759414,15.667904704863178,11.08873823085277,0.0,0.0,138.61338090638506,-10.56552343141672
2024-04-28T14:00:00+00:00,5.5,2.19,317.0,387.48031218551483,38.063885254504406,47.81865781383698,15.056624479601707,14.581478437669048,4.096177013822512,0.0,0.0,0.0,0.0,0.0,-384.26550640329384,-1797.2305970069433,9306.445044093116,-1797.2305970069433,0.0,11103.675641100057,-66.81922349705177,-384.26550640329384,-239.85365692912788,144.2350146505039,1865.5075271151566,6879.164719721085,8630.410727734052,0.07631504155441753,0.9138740748316421,0.009810883613940315,16.60305238824051,12.985024398008914,0.0,0.0,-533.8558816281317,-3.6768485367836408,16.22871797994939,11.486650384673446,0.0,0.0,-935.4124808171932,-2.957025479713176,15.901230227807947,9.138135161393597,0.0,0.0,-772.349655183975,-2.344950793764875,15.75914881614795,6.546484987830754,0.0,0.0,-137.1653677576615,-2.0984933766688547,15.729516452390005,4.847601009865825,0.0,0.0,-115.75514479799222,-2.0437458304030036,15.724219971346121,5.692577143825753,0.0,0.0,-107.05401152752282,-2.0333696790617446,15.711105286308916,8.653647396890847,0.0,0.0,-15.677061449238657,-2.0112175606036473,15.735194901507084,11.063497757861827,0.0,0.0,111.48468339434353,-2.057502360346847
2024-04-28T15:00:00+00:00,7.4,3.49,297.0,578.8122598331634,46.9963718930254,32.18105282129602,22.659989201645725,18.908045363157985,5.9866049209686025,0.0,0.0,0.0,0.0,0.0,-383.88192629327045,-1834.1520068872499,9315.224939628279,-1834.1520068872499,0.0,11149.376946515526,-66.91115828743438,-383.88192629327045,-239.1365310306197,144.54295647524708,1871.539291430149,6900.728461130484,8668.02526439061,0.07631402203023932,0.9138618660102072,0.009824111959553468,16.836145609080933,13.184806054465874,0.0,0.0,-1003.4553446806799,3.6841409609481754,16.49798559580834,11.750713160921034,0.0,0.0,-1294.1089213032558,4.332117996348203,16.10046739340111,9.30109837790717,0.0,0.0,-766.7295884593161,5.064766834651265,15.918517184763873,6.582538468939999,0.0,0.0,-152.36120711120068,5.386932825962309,15.90497402642719,4.89070099318925,0.0,0.0,-182.61310441252257,5.412989311657043,15.892213467206624,5.735590385280781,0.0,0.0,-177.6225828612535,5.435054890611833,15.878458201817436,8.673425951112291,0.0,0.0,-71.33725242962353,5.459665313876906,15.93507836626699,11.113449493755953,0.0,0.0,-215.16771759340435,5.361524884981318
2024-04-28T16:00:00+00:00,8.4,4.59,281.0,706.7089095008057,52.15704391335574,11.120609040958755,26.984643280141295,21.437630457460017,6.981566977361297,0.0,0.0,0.0,0.0,0.0,-383.1841886444256,-1877.6768846051864,9324.149046548571,-1877.6768846051864,0.0,11201.825931153753,-67.01221605758305,-383.1841886444256,-238.07630552465764,144.89182820686634,1879.0890962242472,6933.25930326189,8713.95125806185,0.07631290136688405,0.9138484460452027,0.009838652587913298,17.12666591679447,13.46520209305237,0.0,0.0,-1386.6425660972113,7.711774870953067,16.763477452632316,12.008258136377167,0.0,0.0,-1260.6654235354563,8.393955645186244,16.274844963506307,9.381104065006213,0.0,0.0,-375.0282427163153,9.287257955765224,16.137501242543216,6.627848164548283,0.0,0.0,-194.5299662320166,9.53858092596499,16.132996903110005,4.942611564295949,0.0,0.0,-223.52359907022282,9.54765312497932,16.1104733326008,5.79152198487127,0.0,0.0,-231.77631447727117,9.586970906023389,16.09822009152799,8.703313993448452,0.0,0.0,-109.66219762682925,9.609118947687868,16.257134375232432,11.28554766852572,0.0,0.0,-772.5434432229151,9.334809776613472
2024-04-28T17:00:00+00:00,8.6,5.85,278.0,731.8596398942594,51.97250292550586,347.37366414329796,26.899395504267854,21.53924820155101,7.180559388639892,0.0,0.0,0.0,0.0,0.0,-382.50628475292865,-1921.4011150407164,9335.009289544301,-1921.4011150407164,0.0,11256.410404585014,-67.12264065236165,-382.50628475292865,-237.05179646586896,145.23806734446538,1886.6195570361822,6972.341912983208,8761.511690282467,0.07631167686931346,0.9138337826634935,0.009854540467193007,17.393708853940197,13.744899684666073,0.0,0.0,-1381.4125519505826,7.412621731209909,16.951789302984125,12.17170113467936,0.0,0.0,-816.3644269304322,8.22975188160624,16.44086375178773,9.399129224039575,0.0,0.0,-80.0580291884964,9.169554436354447,16.37250327537276,6.674830070052297,0.0,0.0,-200.67330637992137,9.299723493910145,16.373264148862482,4.996315145249359,0.0,0.0,-230.59993598777652,9.298937522018928,16.341375460714296,5.850424869347837,0.0,0.0,-241.26294188081837,9.355110072230714,16.38194227907163,8.805616578242068,0.0,0.0,-437.8009702975143,9.287900837568966,16.612778349665117,11.549476486669361,0.0,0.0,-1187.059531469732,8.881150368935197
2024-04-28T18:00:00+00:00,8.4,5.97,279.0,648.7377582535717,46.51089175711178,326.6374811899857,25.038908846964354,20.622026733811445,6.981566977361297,0.0,0.0,0.0,0.0,0.0,-381.9846267183711,-1960.2723800833544,9347.491202812565,-1960.2723800833544,0.0,11307.763582895916,-67.24145429544132,-381.9846267183711,-236.20757792466705,145.56511447503362,1893.470963296136,7008.614832852255,8803.67038642922,0.0763103593895307,0.9138180058180242,0.009871634792445178,17.58956779794174,13.951021825361364,0.0,0.0,-1045.5731068800524,5.405847358649497,17.049926147213366,12.213988700004593,0.0,0.0,-251.1859881655212,6.400417155288624,16.626800635189078,9.414136680090635,0.0,0.0,-65.74496738701228,7.191500786638205,16.59382040333961,6.717072478912532,0.0,0.0,-178.31323136339344,7.254524485884517,16.597404518251935,5.04533995541978,0.0,0.0,-208.45123383412974,7.2484050164678235,16.559518780303325,5.902934843714511,0.0,0.0,-211.91562634283628,7.315721610602527,16.698250812070736,8.997852509019724,0.0,0.0,-857.8969930173854,7.077084147090347,16.911743499748898,11.824629480388067,0.0,0.0,-1248.3442151208149,6.691939809823115
2024-04-28T19:00:00+00:00,7.5,5.72,275.0,481.4010378224131,37.394878606371094,311.3394756798082,21.17815208823272,18.55604010464616,6.0861011266079,0.0,0.0,0.0,0.0,0.0,-381.76897478445045,-1988.2560750726248,9361.860699931283,-1988.2560750726248,0.0,11350.116775003904,-67.36634381379537,-381.76897478445045,-235.70640186949015,145.86096116809222,1899.0940896811583,7037.642222691348,8834.954583811106,0.07630897458569234,0.9138014227657082,0.009889602648599375,17.699811355182607,14.061608699827742,0.0,0.0,-613.553146290079,1.48968150759843,17.08561732653032,12.18218542906621,0.0,0.0,95.75541038713834,2.627804004861999,16.787023039668572,9.418139435744003,0.0,0.0,-15.367979033187053,3.1928426327824075,16.772268995162925,6.746902978791408,0.0,0.0,-120.50252135674843,3.221294463513317,16.777657863675692,5.082109398949575,0.0,0.0,-151.33981932746195,3.211822290469522,16.745869031379307,5.9570624931267595,0.0,0.0,-219.7561018992941,3.269518190109401,16.94375966098123,9.198250102394363,0.0,0.0,-905.4889835604123,2.9205005659553693,17.101128038091833,12.041958189906502,0.0,0.0,-997.9147639286788,2.6320006910558185
2024-04-28T20:00:00+00:00,6.5,5.93,276.0,283.26084936711777,26.178505015458796,300.4221284441185,15.586584650283829,15.518691138063069,5.091139070215206,0.0,0.0,0.0,0.0,0.0,-381.9821647716572,-2004.1008924996204,9378.512147547668,-2004.1008924996204,0.0,11382.613040047285,-67.49470998502147,-381.9821647716572,-235.69342507717926,146.10229078734636,1902.913472971325,7057.751604776613,8853.362496602998,0.0763361634948633,0.9137560734053447,0.009907763099792006,17.718584518723528,14.078916552905195,0.0,0.0,-177.43258019996256,-4.005030258569117,17.08898661857421,12.141240368610095,0.0,0.0,141.57545683624798,-2.8255591982447292,16.89109835087272,9.4104168304369,0.0,0.0,40.68041417768373,-2.4512605222916712,16.885568592914478,6.764495519059853,0.0,0.0,-62.44088811766535,-2.440341097019782,16.892307392055688,5.10715162572594,0.0,0.0,-95.59332931438506,-2.4522898624680205,16.884864038420037,6.028781274267912,0.0,0.0,-301.2468699456041,-2.4363113413190476,17.06350037820508,9.344128820309423,0.0,0.0,-659.0631601100456,-2.7591419258405816,17.15942933759161,12.160684674555576,0.0,0.0,-544.4547276753636,-2.937916078044399
2024-04-28T21:00:00+00:00,4.9,5.32,274.0,115.62552835469828,13.793319116551888,292.30479906537767,10.283323567978803,12.54747064300737,3.4991997799868955,0.0,0.0,0.0,0.0,0.0,-382.6040229790711,-2005.327442897762,9396.71540433916,-2005.327442897762,0.0,11402.042847236917,-67.62338497436279,-382.6040229790711,-236.1261816895994,146.3069281510482,1905.3214594567794,7068.876742986501,8860.876505853574,0.07641818431420247,0.9136564388375774,0.009925376848220037,17.669058637542786,14.028860726906977,0.0,0.0,130.31777053058153,-9.255591882903913,17.051407799440078,12.08925266609492,0.0,0.0,191.84747101032326,-8.090588457894084,16.92700223427064,9.389143705933408,0.0,0.0,102.12991782712749,-7.8554160409516385,16.92616561907858,6.767521934479325,0.0,0.0,5.337775144664958,-7.853410854813601,16.933834062125044,5.117948819747963,0.0,0.0,-29.16056832399283,-7.867077255387357,16.93204677099959,6.073969640267402,0.0,0.0,-180.34825370810586,-7.863223718123755,17.057482936154308,9.402978416990972,0.0,0.0,-265.2565183117175,-8.09412813584593,17.10865477930302,12.177191397456086,0.0,0.0,-83.21181429745184,-8.190785621327581
2024-04-28T22:00:00+00:00,2.9,4.39,282.0,10.747937841493972,0.7376960132712768,285.850194159699,5.9981023286381285,10.061021748067699,1.509275667201507,0.0,0.0,0.0,0.0,0.0,-383.55828026777243,-1991.8278421033986,9416.271686353271,-1991.8278421033986,0.0,11408.099528456665,-67.74915142451779,-383.55828026777243,-236.90274574936402,146.49854871166792,1906.8783802126675,7074.527650902445,8862.379819970913,0.07639500421197336,0.9136823650159969,0.00992263077202979,17.566203612388648,13.929636870990636,0.0,0.0,360.9245167375285,-13.539220817955583,16.98101937295433,12.027295144179364,0.0,0.0,233.54450395129814,-12.429614984761344,16.897209188289764,9.355057640762288,0.0,0.0,159.05780806222117,-12.271442168889326,16.897957077484207,6.756227459380334,0.0,0.0,71.96005017641957,-12.2726162682048,16.90564337671038,5.11454586082759,0.0,0.0,37.329727919790514,-12.28641520072685,16.888245926845617,6.07067663175354,0.0,0.0,41.77968408570399,-12.256813042096525,16.94980540689401,9.367602283850665,0.0,0.0,164.7180309344325,-12.374151562868123,16.974683985507568,12.100113153269584,0.0,0.0,343.2617440039033,-12.421642113793474
2024-04-28T23:00:00+00:00,1.6,3.5,272.0,0.0,-12.714689140275304,280.3030285399592,3.5080990839206336,8.57189589071551,0.2158249938910899,0.0,0.0,0.0,0.0,0.0,-384.7036672381752,-1973.3271849416276,9434.772343515044,-1973.3271849416276,0.0,11408.099528456665,-67.87070187266133,-384.7036672381752,-237.8706120051658,146.68510848570043,1907.9896447209069,7077.486103107715,8862.379819970913,0.07634227472626386,0.9137458781124255,0.009911847161310753,17.458889526519144,13.826843226194526,0.0,0.0,366.0616614016696,-16.01950676085784,16.895769167579896,11.959315033255,0.0,0.0,260.0109082175009,-14.952216364836044,16.823065472185757,9.314070209468325,0.0,0.0,189.04073843936763,-14.814939967609128,16.825063866945694,6.737089088514019,0.0,0.0,107.80631841353684,-14.818394789622559,16.832676991529706,5.102953444329431,0.0,0.0,74.77758184319124,-14.832072067438046,16.794015144965236,6.040952609067101,0.0,0.0,164.78093759028914,-14.764905808161963,16.816100941789156,9.296948578492302,0.0,0.0,326.15760183638633,-14.808767094362283,16.83337164160594,11.998038027146375,0.0,0.0,447.24264656727956,-14.840609436823355
2024-04-29T00:00:00+00:00,0.6,2.11,275.0,0.0,-26.533553994542537,275.410779112337,2.2552684953615194,7.775506230572319,-0.7791370625016043,0.0,0.0,0.0,0.0,0.0,-385.9454274236316,-1957.2867620163256,9450.812766440346,-1957.2867620163256,0.0,11408.099528456665,-67.9883313929057,-385.9454274236316,-238.92571986825087,146.87711663411915,1908.986355860208,7079.298338969945,8862.379819970913,0.07632978996768076,0.913766269895228,0.009903940137091064,17.362884129129004,13.733247836447745,0.0,0.0,314.67064301169296,-17.27519101886644,16.817790750146443,11.8949110595793,0.0,0.0,235.7664399045544,-16.24277020766009,16.735621559761928,9.27499909233092,0.0,0.0,175.02455063361413,-16.08758213829253,16.737579070925207,6.717831177493233,0.0,0.0,106.7377477119084,-16.091101706103643,16.743850827382516,5.090128843770074,0.0,0.0,79.27220737633483,-16.102506263218128,16.704389088900083,6.014950241982023,0.0,0.0,143.59053772159606,-16.03173324461203,16.7088548109749,9.238448548272219,0.0,0.0,262.9129918581121,-16.04163250945071,16.720547725485137,11.91094793365242,0.0,0.0,360.4684043636089,-16.06323021626443
2024-04-29T01:00:00+00:00,-0.9,1.91,264.0,0.0,-40.325658408170874,269.96371471011224,0.9680321889984883,6.931658396208386,-2.271580147090617,0.0,0.0,0.0,0.0,0.0,-387.2892399677544,-1940.5611266983644,9467.538401758307,-1940.5611266983644,0.0,11408.099528456665,-68.10192562235207,-387.2892399677544,-240.06557456392676,147.08668264652076,1910.033870781582,7081.224227237837,8862.379819970913,0.0763234481814558,0.9137821742191399,0.009894377599404347,17.274703848203988,13.649994520854941,0.0,0.0,253.7959628810761,-18.631262794645263,16.735993877482635,11.827318101341833,0.0,0.0,252.64035146270945,-17.6133058278335,16.635475263744205,9.232560197395651,0.0,0.0,191.45508966555684,-17.42336256892877,16.63781254916733,6.694977763405784,0.0,0.0,123.40902078942584,-17.42751816045178,16.63228568736042,5.068334599304334,0.0,0.0,125.22103582745027,-17.418867115251505,16.60100489099781,5.982979882518777,0.0,0.0,171.82526761827734,-17.361813677447994,16.599027617673592,9.177095069898483,0.0,0.0,277.37900941076356,-17.358947453467838,16.610314085323637,11.82460855940331,0.0,0.0,354.4172848338313,-17.379260985822157
2024-04-29T02:00:00+00:00,-2.2,1.7,270.0,0.0,-54.108739532726396,263.19240031295277,-0.23136896341663804,6.146368779484983,-3.565030820401148,0.0,0.0,0.0,0.0,0.0,-388.7261926013013,-1922.450337003456,9485.649191453214,-1922.450337003456,0.0,11408.099528456665,-68.21122900213048,-388.7261926013013,-241.28458025969738,147.31002170635472,1911.0951505604414,7083.121408612099,8862.379819970913,0.0763143641652023,0.913803475860758,0.009882159974039626,17.17142848718587,13.555312876222605,0.0,0.0,320.5501395737766,-19.858215443579084,16.65044613594077,11.758020751424867,0.0,0.0,261.24413513660426,-18.871954531355666,16.52648291062138,9.187605456620782,0.0,0.0,203.88031918500033,-18.637757638057824,16.52869595269494,6.668923506037354,0.0,0.0,138.47786855733352,-18.64174440237207,16.519471415774753,5.044141113915844,0.0,0.0,135.54209782464503,-18.625581868507062,16.49210391508581,5.948314829304273,0.0,0.0,183.80094478046755,-18.57601842096625,16.486060193161116,9.114054744939507,0.0,0.0,286.16726077192084,-18.565597032645687,16.495942995485148,11.736297974733214,0.0,0.0,365.4205367622529,-18.583495302829675
2024-04-29T03:00:00+00:00,-3.2,1.9,270.0,0.0,-67.61008854484473,251.96009365204048,-1.3528163839557121,5.422194402791979,-4.559992876793842,0.0,0.0,0.0,0.0,0.0,-390.24677052128226,-1902.506131132571,9505.5933973241,-1902.506131132571,0.0,11408.099528456665,-68.31590950385346,-390.24677052128226,-242.5795185388928,147.54074153703823,1912.103332476728,7085.011628294814,8862.379819970913,0.07629642368681556,0.9138369249072854,0.009866651405898997,17.063566715146926,13.45665847423405,0.0,0.0,344.7486394252922,-20.96624889436876,16.558935447624776,11.685602358398086,0.0,0.0,279.95045938908703,-20.01072223144161,16.40836300362147,9.139249149449675,0.0,0.0,222.51475637847358,-19.72626396827849,16.410642816436415,6.639446869882764,0.0,0.0,155.06449547716417,-19.73034993592285,16.39852998899748,5.015823358875284,0.0,0.0,155.61720544422622,-19.708913748941875,16.371475682974886,5.908035841914052,0.0,0.0,211.1568072079752,-19.6602976756642,16.362879219278593,9.044930303284366,0.0,0.0,318.8446735082867,-19.645128769319747,16.372746666137672,11.64237652746048,0.0,0.0,399.0319246381089,-19.662852107662836
2024-04-29T04:00:00+00:00,-3.7,1.94,258.0,0.0,-79.35036625369482,219.5073732589258,-2.1542290578113086,4.904733242934714,-5.057473904990161,0.0,0.0,0.0,0.0,0.0,-391.82236299722547,-1882.5568638143513,9525.54266464232,-1882.5568638143513,0.0,11408.099528456665,-68.41594457549616,-391.82236299722547,-243.9287297479013,147.77099412752077,1913.0054217705774,7086.603863141458,8862.379819970913,0.07628583219557404,0.9138636695613118,0.00985049824311424,16.964837443524523,13.368632710641073,0.0,0.0,286.9661000036817,-21.71797710529283,16.465557342308937,11.611837850058658,0.0,0.0,289.8473241345373,-20.774658082389823,16.28689829907358,9.08987257012389,0.0,0.0,229.0970791412385,-20.43699731275591,16.28979062690016,6.609039252864964,0.0,0.0,159.47341228302685,-20.44212384352451,16.271117356984718,4.983342404648003,0.0,0.0,176.7114146141851,-20.40930336505568,16.245553302021026,5.864149117357954,0.0,0.0,229.07064850750197,-20.363233927013795,16.238422945944887,8.974654989770926,0.0,0.0,326.89705285348117,-20.35026868072537,16.251166561720037,11.550607797696289,0.0,0.0,389.3955514710581,-20.37284783758774
2024-04-29T05:00:00+00:00,-4.1,1.87,254.0,0.0,-78.7117805496001,136.37145443154407,-2.7296263867079187,4.517933816935171,-5.455458727547295,0.0,0.0,0.0,0.0,0.0,-393.43519183808775,-1862.482278828441,9545.61724962823,-1862.482278828441,0.0,11408.099528456665,-68.51132758592959,-393.43519183808775,-245.31398852222364,148.00159994991344,1913.8446418771903,7087.979152190658,8862.379819970913,0.07627888539134889,0.9138875519225079,0.009833562686143188,16.86466778895882,13.28045405457128,0.0,0.0,290.75587452861214,-22.234176644134422,16.372966472304995,11.53800031390847,0.0,0.0,292.3216513889292,-21.30513693379201,16.165894647064302,9.040289283421155,0.0,0.0,231.32383100874972,-20.913728209753682,16.169223059379807,6.5780712662618726,0.0,0.0,162.05029841973,-20.919656548995675,16.14591341642506,4.949362447697356,0.0,0.0,184.04250966184048,-20.878304591976086,16.122010310720437,5.819315417325588,0.0,0.0,233.60571049775842,-20.83520024069276,16.116712463726106,8.905088710742307,0.0,0.0,325.3146888448999,-20.825487988501596,16.13164515405169,11.460765723906915,0.0,0.0,381.15705368102164,-20.852071093566988
