time_utc,cum_top_MJ,cum_wall_MJ,cum_wall_ambient_MJ,cum_wall_interface_MJ,cum_wall_ice_latent_MJ,cum_wall_solar_abs_MJ,cum_wall_solar_direct_MJ,cum_wall_solar_diffuse_MJ,cum_wall_solar_ground_MJ,cum_bottom_MJ,cum_gap_to_water_MJ,cum_roof_gap_MJ,cum_gap_vent_MJ,cum_roof_lw_MJ,cum_roof_conv_MJ,cum_roof_solar_abs_MJ,cum_top_cooling_MJ,cum_wall_cooling_MJ,cum_bottom_cooling_MJ,freeze_budget_top_frac,freeze_budget_wall_frac,freeze_budget_bottom_frac
2024-08-18T21:00:00+00:00,-1667.0812989485012,267.491861652347,47697.18568878201,141.16290781866556,126.32895383368533,47429.69382712967,25451.584074324088,6306.923221482515,8128.755884471447,456.62944208897994,-1667.0812989485012,-1132.8339377159207,534.452426661039,7308.992312886705,27973.75370623475,34315.60776739596,2187.58928519769,31038.425807334046,73.38282142637287,0.06569455972898292,0.9321017120950308,0.0022037281759864193
2024-08-18T22:00:00+00:00,-1667.45875408101,276.31605381593926,47714.007523636516,149.9870999822578,126.32895383368533,47437.69146982058,25456.635391112995,6309.310344324063,8129.3091296982075,456.7104821617895,-1667.45875408101,-1133.1363600111974,534.5348758354355,7309.939859132403,27978.192702259606,34318.09287298771,2187.966740330199,31047.24999949764,73.38282142637287,0.06568774338010064,0.9321091372335252,0.0022031193863741565
2024-08-18T23:00:00+00:00,-1668.0405106194755,292.16330835428585,47730.03351832048,165.8343545206044,126.32895383368533,47437.870209966204,25456.635391112995,6309.382681379868,8129.323597109368,456.79496090829645,-1668.0405106194755,-1133.6259112565692,534.6345343515952,7310.757774110394,27980.533708635903,34318.15785871671,2188.5484968686646,31063.097254035983,73.38282142637287,0.06567281681750049,0.9321251499189093,0.0022020332635903843
2024-08-19T00:00:00+00:00,-1668.730270915824,305.6849040175555,47743.55511398375,179.35595018387403,126.32895383368533,47437.870209966204,25456.635391112995,6309.382681379868,8129.323597109368,456.8824241080999,-1668.730270915824,-1134.209789231043,534.745064398508,7311.523847905742,27981.936485825383,34318.15785871671,2189.238257165013,31076.618849699254,73.38282142637287,0.06566551192750178,0.9321333934589373,0.0022010946135608356
2024-08-19T01:00:00+00:00,-1669.511964583332,319.2566311825134,47757.1268411487,192.927677348832,126.32895383368533,47437.870209966204,25456.635391112995,6309.382681379868,8129.323597109368,456.97265929072927,-1669.511964583332,-1134.872049271026,534.8687294781718,7312.301656682636,27983.243076507533,34318.15785871671,2190.019950832521,31090.190576864214,73.38282142637287,0.06566068992653526,0.9321391626813008,0.0022001473921640343
2024-08-19T02:00:00+00:00,-1670.3700195642712,332.82704546115275,47770.697255427345,206.49809162747133,126.32895383368533,47437.870209966204,25456.635391112995,6309.382681379868,8129.323597109368,457.0656154029531,-1670.3700195642712,-1135.6001005411367,535.0025149444656,7313.078463245202,27984.441258183284,34318.15785871671,2190.87800581346,31103.76099114285,73.38282142637287,0.06565801286447522,0.9321427910961018,0.0021991960394231627
2024-08-19T03:00:00+00:00,-1671.2917633940572,346.92537502878935,47784.79558499498,220.59642119510795,126.32895383368533,47437.870209966204,25456.635391112995,6309.382681379868,8129.323597109368,457.16135597141965,-1671.2917633940572,-1136.384757995035,535.1429730937947,7313.832011845919,27985.556720889654,34318.15785871671,2191.799749643246,31117.85932071049,73.38282142637287,0.06565608241299699,0.9321457110345786,0.002198206552424508
2024-08-19T04:00:00+00:00,-1672.2732323259258,362.03251157932607,47799.90272154551,235.7035577456447,126.32895383368533,47437.870209966204,25456.635391112995,6309.382681379868,8129.323597109368,457.26005811574476,-1672.2732323259258,-1137.2220835461321,535.2903834187726,7314.5732801540225,27986.68603122632,34318.15785871671,2192.781218575114,31132.966457261027,73.38282142637287,0.06565384146017934,0.9321490108795728,0.0021971476602478477
2024-08-19T05:00:00+00:00,-1673.3075278642737,379.15349972374497,47817.02370968994,252.82454589006358,126.32895383368533,47437.870209966204,25456.635391112995,6309.382681379868,8129.323597109368,457.36211642062364,-1673.3075278642737,-1138.1095342270057,535.4402531736599,7315.257704979405,27987.814564120243,34318.15785871671,2193.815514113462,31150.08744540545,73.38282142637287,0.06564912328590096,0.9321549227426303,0.0021959539714687466
2024-08-19T06:00:00+00:00,-1674.3868016429892,397.4275434431962,47835.29775340939,271.0985896095148,126.32895383368533,47437.870209966204,25456.635391112995,6309.382681379868,8129.323597109368,457.4677687208037,-1674.3868016429892,-1139.0379850689483,535.5937697066267,7315.9128351371055,27988.88000006243,34318.15785871671,2194.8947878921776,31168.3614891249,73.38282142637287,0.06564340337645823,0.9321619136827619,0.002194682940780044
2024-08-19T07:00:00+00:00,-1675.4586816871986,414.938034318707,47852.8082442849,288.60908048502563,126.32895383368533,47437.870209966204,25456.635391112995,6309.382681379868,8129.323597109368,457.5768684825486,-1675.4586816871986,-1139.9699224378294,535.7342901550948,7316.413795403454,27989.320095129995,34318.15785871671,2195.9666679363872,31185.87198000041,73.38282142637287,0.0656389816443857,0.9321675544297046,0.002193463925909851
2024-08-19T08:00:00+00:00,-1676.5718754156176,434.58482979133663,47872.45503975753,308.25587595765523,126.32895383368533,47437.870209966204,25456.635391112995,6309.382681379868,8129.323597109368,457.6898089330717,-1676.5718754156176,-1140.9303539043126,535.8894502818133,7317.032846619624,27990.332832430915,34318.15785871671,2197.079861664806,31205.518775473043,73.38282142637287,0.0656315294111481,0.9321763669303766,0.002192103658475388
2024-08-19T09:00:00+00:00,-1677.7319913063109,455.4972640006566,47893.36747396685,329.1683101669752,126.32895383368533,47437.870209966204,25456.635391112995,6309.382681379868,8129.323597109368,457.8068630380435,-1677.7319913063109,-1141.9301970597721,536.0525179951948,7317.673641008743,27991.499427508214,34318.15785871671,2198.2399775554995,31226.431209682363,73.38282142637287,0.06562291579644976,0.9321864249668258,0.0021906592367243924
2024-08-19T10:00:00+00:00,-1678.895722979277,475.4852876255263,47913.35549759172,349.15633379184493,126.32895383368533,47437.870209966204,25456.635391112995,6309.382681379868,8129.323597109368,457.9278593308032,-1678.895722979277,-1142.939742559676,536.2078307365844,7318.209534542311,27992.164886141454,34318.15785871671,2199.4037092284657,31246.41923330723,73.38282142637287,0.06561622386629276,0.9321944992772351,0.0021892768564722343
2024-08-19T11:00:00+00:00,-1680.0198927310803,493.5439814952209,47931.414191461416,367.2150276615395,126.32895383368533,47437.870209966204,25456.635391112995,6309.382681379868,8129.323597109368,458.0523883841907,-1680.0198927310803,-1143.9230864480412,536.3479090720872,7318.616710684826,27992.248835823277,34318.15785871671,2200.527878980269,31264.477927176926,73.38282142637287,0.0656122124236598,0.9321997629147731,0.002188024661567054
2024-08-19T12:00:00+00:00,-1680.9947303212334,501.27641673484084,47946.08809786725,374.9474629011594,126.32895383368533,47444.811681132414,25461.161935283857,6310.974096607567,8129.999258387508,458.1782496190368,-1680.9947303212334,-1144.7548247201926,536.484366382237,7319.200110436491,27992.900258728223,34321.192841287215,2201.5027165704223,31272.210362416547,73.38282142637287,0.06562424130856874,0.9321883019397585,0.0021874567516727643
2024-08-19T13:00:00+00:00,-1681.470046905535,489.74863951451493,47956.09831922971,363.41968568083354,126.32895383368533,47466.34967971521,25475.274833595107,6313.867578839747,8132.795973756871,458.3015060316579,-1681.470046905535,-1145.0810224515233,536.6099930470942,7320.442882609571,27995.782850744014,34333.755322926016,2201.9780331547236,31272.210362416547,73.38282142637287,0.06563747995082998,0.9321750942903363,0.002187425758833826
2024-08-19T14:00:00+00:00,-1681.3023299696745,462.9061916291681,47963.98220219481,336.57723779548667,126.32895383368533,47501.07601056566,25495.25025438122,6317.267420462558,8138.5656600156335,458.4188239665597,-1681.3023299696745,-1144.7013522741447,536.7924580663785,7323.667312276293,28007.29181260334,34359.67200307208,2201.9780331547236,31272.210362416547,73.38282142637287,0.06563747995082998,0.9321750942903363,0.002187425758833826
2024-08-19T15:00:00+00:00,-1680.5593753409069,422.62302949019994,47970.55850106104,296.29407565651854,126.32895383368533,47547.93547157085,25518.11180129111,6321.101284420197,8147.346361682678,458.5273042152851,-1680.5593753409069,-1143.6838024162803,537.0421919843064,7329.13970247205,28031.32422506891,34399.11377275535,2201.9780331547236,31272.210362416547,73.38282142637287,0.06563747995082998,0.9321750942903363,0.002187425758833826
2024-08-19T16:00:00+00:00,-1679.4246568335377,373.8633170314119,47976.98686820729,247.5343631977305,126.32895383368533,47603.12355117589,25541.772162265854,6325.152159545248,8158.233559324891,458.6253861460445,-1679.4246568335377,-1142.2222410156537,537.3517639213834,7336.498882654966,28065.3762056387,34448.01764834334,2201.9780331547236,31272.210362416547,73.38282142637287,0.06563747995082998,0.9321750942903363,0.002187425758833826
2024-08-19T17:00:00+00:00,-1678.1889826569786,323.90570312692716,47984.48365902983,197.57674929324574,126.32895383368533,47660.577955902925,25566.252010119224,6329.130697614495,8169.693886703857,458.7127940123177,-1678.1889826569786,-1140.6545124403965,537.6783788230878,7344.446770308254,28105.67588554151,34499.49594815536,2201.9780331547236,31272.210362416547,73.38282142637287,0.06563747995082998,0.9321750942903363,0.002187425758833826
2024-08-19T18:00:00+00:00,-1677.0712062212356,277.95654162028427,47993.14837459251,151.62758778660285,126.32895383368533,47715.19183297225,25592.495641613295,6333.39858390696,8179.980494817062,458.7899779748998,-1677.0712062212356,-1139.2310807751296,537.9869128673538,7351.872858110982,28144.38380573599,34545.7020537045,2201.9780331547236,31272.210362416547,73.38282142637287,0.06563747995082998,0.9321750942903363,0.002187425758833826
2024-08-19T19:00:00+00:00,-1676.3436811857484,243.62180979658513,48004.37928457987,117.29285596290372,126.32895383368533,47760.7574747833,25618.38294864637,6337.449459032012,8187.758009120414,458.85928913388847,-1676.3436811857484,-1138.2592447679665,538.2438962153124,7357.6175011576515,28177.43012558175,34580.63763624598,2201.9780331547236,31272.210362416547,73.38282142637287,0.06563747995082998,0.9321750942903363,0.002187425758833826
2024-08-19T20:00:00+00:00,-1676.0529967614657,220.60654248277143,48016.91679111971,94.27758864909002,126.32895383368533,47796.31024863696,25642.416064415498,6340.921637710628,8192.481847056139,458.9231863427855,-1676.0529967614657,-1137.791607371947,538.4354805688199,7361.445116839993,28199.795772901867,34601.85650177027,2201.9780331547236,31272.210362416547,73.38282142637287,0.06563747995082998,0.9321750942903363,0.002187425758833826
2024-08-19T21:00:00+00:00,-1676.1564619759795,212.0363308406202,48030.50364448805,85.70737700693877,126.32895383368533,47818.46731364746,25658.897917061015,6343.887456998613,8194.524827496409,458.9862485954292,-1676.1564619759795,-1137.7584537668197,538.5866891636093,7363.892640707761,28211.84576154729,34611.033304154415,2202.0814983692376,31272.210362416547,73.38282142637287,0.06564036164142363,0.9321722193460366,0.0021874190125398566
2024-08-19T22:00:00+00:00,-1676.5791355631163,217.61971351140082,48044.33044103861,91.2907596777194,126.32895383368533,47826.710727527236,25664.785847185885,6345.7682204495295,8194.992167197088,459.05008927630814,-1676.5791355631163,-1138.0603762135993,538.7209789502662,7365.4936479593425,28217.560356384507,34613.13253329771,2202.504171956374,31277.793745087325,73.38282142637287,0.06564120905612457,0.9321717634759101,0.002187027467965318
2024-08-19T23:00:00+00:00,-1677.2083561025267,230.28358925543665,48057.17292194576,103.95463542175526,126.32895383368533,47826.889332690356,25664.785847185885,6345.840557505334,8195.00663460825,459.1163127542827,-1677.2083561025267,-1138.5666161495692,538.8538395270036,7366.6878619961135,28220.472724484513,34613.197519026704,2203.1333924957844,31290.457620831363,73.38282142637287,0.06563395924045955,0.9321798793918931,0.002186161367647508
2024-08-20T00:00:00+00:00,-1677.973704982371,242.5451306322061,48069.434463322534,116.21617679852473,126.32895383368533,47826.889332690356,25664.785847185885,6345.840557505334,8195.00663460825,459.18481902914266,-1677.973704982371,-1139.194165216128,538.9986539899141,7367.787436400837,28222.468913597524,34613.197519026704,2203.8987413756286,31302.719162208134,73.38282142637287,0.06563128927314707,0.9321833974498429,0.002185313277010083
2024-08-20T01:00:00+00:00,-1678.8505547574443,255.9112786118329,48082.80061130216,129.5823247781515,126.32895383368533,47826.889332690356,25664.785847185885,6345.840557505334,8195.00663460825,459.25580947864637,-1678.8505547574443,-1139.9238115774324,539.1518731755873,7368.797814420088,28224.265256034658,34613.197519026704,2204.775591150702,31316.08531018776,73.38282142637287,0.06562956467618457,0.9321860485570835,0.0021843867667318754
2024-08-20T02:00:00+00:00,-1679.8033579973805,269.9234308614782,48096.81276355181,143.5944770277968,126.32895383368533,47826.889332690356,25664.785847185885,6345.840557505334,8195.00663460825,459.3294299177114,-1679.8033579973805,-1140.7288385224663,539.3041446435496,7369.662169546742,28225.702052944966,34613.197519026704,2205.7283943906377,31330.097462437403,73.38282142637287,0.06562869169299342,0.9321878941680759,0.002183414138930694
2024-08-20T03:00:00+00:00,-1680.8216424579928,286.079877454666,48112.969210145,159.75092362098462,126.32895383368533,47826.889332690356,25664.785847185885,6345.840557505334,8195.00663460825,459.40611572164227,-1680.8216424579928,-1141.5979333824944,539.4572376826566,7370.425003877668,28227.062837391073,34613.197519026704,2206.74667885125,31346.253909030595,73.38282142637287,0.06562545403679641,0.9321922470066628,0.0021822989565407607
2024-08-20T04:00:00+00:00,-1681.8579930836856,301.11590867631077,48128.00524136664,174.7869548426294,126.32895383368533,47826.889332690356,25664.785847185885,6345.840557505334,8195.00663460825,459.4856747738298,-1681.8579930836856,-1142.4915258294013,539.6018444017803,7371.045525614046,28227.82908592498,34613.197519026704,2207.783029476943,31361.289940252238,73.38282142637287,0.0656249069087685,0.9321938367084658,0.0021812563827657574
2024-08-20T05:00:00+00:00,-1682.9260988909286,317.9151604534033,48144.80449314373,191.5862066197219,126.32895383368533,47826.889332690356,25664.785847185885,6345.840557505334,8195.00663460825,459.5684333509812,-1682.9260988909286,-1143.412425953289,539.7513089326962,7371.675092146651,28228.753818059,34613.197519026704,2208.8511352841865,31378.089192029332,73.38282142637287,0.06562180420917549,0.9321980972486299,0.0021800985421947753
2024-08-20T06:00:00+00:00,-1684.0313949628849,335.37564904722814,48162.26498173756,209.04669521354683,126.32895383368533,47826.889332690356,25664.785847185885,6345.840557505334,8195.00663460825,459.65454248323726,-1684.0313949628849,-1144.3642993417018,539.90722942753,7372.324021563762,28229.772253006184,34613.197519026704,2209.9564313561427,31395.549680623157,73.38282142637287,0.0656184482726244,0.9322026549837367,0.0021788967436388723
2024-08-20T07:00:00+00:00,-1685.192050993722,354.69160770893654,48181.58094039926,228.36265387525523,126.32895383368533,47826.889332690356,25664.785847185885,6345.840557505334,8195.00663460825,459.7443733393754,-1685.192050993722,-1145.3615023098316,540.07395610603,7373.017376928303,28231.064936366834,34613.197519026704,2211.1170873869796,31414.865639284868,73.38282142637287,0.06561301826976862,0.932209408941164,0.002177572789067364
2024-08-20T08:00:00+00:00,-1686.384169443496,374.3433223882003,48201.23265507852,248.01436855451894,126.32895383368533,47826.889332690356,25664.785847185885,6345.840557505334,8195.00663460825,459.8380154016398,-1686.384169443496,-1146.3898711150214,540.2400955459167,7373.649740173533,28232.116343287784,34613.197519026704,2212.3092058367533,31434.51735396413,73.38282142637287,0.06560781342800298,0.9322159598292526,0.002176226742744564
